zip,weight,income,vmt,age,political_leaning,ruralness,latitude,longitude
90744,49.473684210526315,1198.656105579884,5532.1028523493815,53.470291406492365,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,13097.155478558401,15224.40164364844,58.581312682180325,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,6157.053762727452,5966.718289173874,46.69783598998086,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,20705.054293411256,5267.027189040788,37.222348160202735,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,21056.218988353685,41273.74786227065,50.57620556979936,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,42996.35158255476,17890.506929736035,81.86739843774951,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,26862.845799462662,25188.396448779626,45.09927508512143,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,4027.504581175771,7127.01883254438,66.3787629145485,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,91502.96584440261,17604.093377547455,59.32675297324076,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,20918.953502670458,6350.082014929384,51.96414771525002,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,97339.27953804584,28828.519125545467,35.51394844500082,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,68236.14588755276,14044.561871137867,76.06354508177748,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,16790.40447023373,17498.19809658167,67.10784836417366,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,23820.311887720745,38326.79241404752,46.108061718770074,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,41919.0689686649,18285.420749689085,54.47271169306637,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,10752.301300609928,7798.884047602332,63.77431717034028,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,146401.80573257,24005.366669068408,62.91581413327249,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,46230.88353947087,27175.475974062978,36.71077020185672,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,13762.011402276114,51325.12178628721,43.14153703931077,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,20832.96980330498,3366.8309358789684,51.22332873655684,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,36781.07922077533,18087.225444843236,46.11197331197653,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,16568.004949591097,32600.530506808376,39.801738218602765,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,36855.45799567821,65191.65421391864,71.88691799375324,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,5023.667576383182,21382.08369567811,42.19518777501668,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,44004.518160612635,16658.679423170917,47.96987178310029,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,23270.76931090943,28071.075482091994,50.970964107356224,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,11124.39714408098,166500.33502977394,52.62725534130062,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,16619.14777817993,26388.99388679287,20.0,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,24959.697813952007,20746.268585319325,38.14277040994297,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,21413.48459082502,20679.421787084593,32.86153103305464,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,29618.01045186482,8257.869748574165,40.34103020894821,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,19529.425320906274,40570.085604436856,63.869752402993576,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,4251.508321823706,7260.067518227098,49.370265306518476,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,14657.98741482263,30682.5630683744,50.34108015442062,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,29294.933412267477,12906.704019082792,51.811757571917575,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,10440.330287424667,35985.783383672424,53.54653778577471,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,16260.367258472135,13889.709927807904,46.67271456439063,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,40375.02061582163,10749.129645677896,57.45182194338358,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,48610.73282279181,94283.12887769287,50.248172150389856,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,43997.433561192556,19918.98128121748,46.600350456159205,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,12937.976919643324,6002.676580821982,51.97179775945275,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,15136.071711136183,18917.970654249028,57.12380221381138,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,7859.325697566594,17509.83850474432,49.531098137684054,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,42317.48579981491,8009.266750003282,42.45698426921288,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,39577.807607864714,32717.84039544867,65.18742308950355,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,67620.63382610372,25730.398172967794,50.124839640176376,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,33446.1262255789,16625.393987035393,20.0,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,15971.003346794974,15068.973365673502,58.64951353475604,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,9792.42722845119,12450.74910076583,65.81340424931395,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,13608.28332114189,12012.502507820895,74.1184281675532,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,18365.12083882917,4661.935616837445,36.81041052955297,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,108294.50882484444,45381.99238763282,60.866559675805235,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,24548.474520662054,12186.826571808246,32.644065124728805,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,10937.554793812764,11584.136365446335,53.46239590492041,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,58757.30007222099,66318.76989121115,53.498073427146345,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,23644.974713484316,12208.921093217286,62.02900792537275,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,110786.01602407629,58972.599655172104,47.41393048303941,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,15180.14877533185,12814.350514782816,52.90980957381886,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,29107.462622775194,17832.530151729625,53.45887005450464,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,17901.911386337095,13074.581575581358,52.652305932193485,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,28783.19406350512,36986.92510160352,48.219813122856465,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,28827.39674835118,45015.74314001743,52.41913298501926,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,7290.8421031853895,7802.870595273601,59.164286990652116,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,6565.320610053448,8582.717764575238,67.88773909077597,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,33182.138477671666,27270.222069110358,62.367111480563466,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,9699.418664364215,38469.38363789001,55.95753691306785,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,12241.617701943738,15280.788291673423,34.46258551621584,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,42801.873531766236,72265.04680432593,75.6871121646513,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,42464.596417959125,46786.98632156232,71.69854798219049,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,24928.65950766466,50575.43128312,77.25477488564334,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,27007.45723593575,11177.633002256116,51.725447210945944,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,34441.13610949282,9735.383666300957,39.571208549648546,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,10084.935344811327,14548.882405001592,69.56120827358582,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,20824.781668567615,27334.88772857315,28.448707926618788,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,109431.96329016749,74788.71585603221,40.95818013959682,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,26878.35364865624,31501.76612812329,56.03995838349726,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,82453.08337594297,33673.25210454681,24.43597727333915,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,7149.549571896161,35087.544190281405,59.381625761847005,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,29689.670165324114,19812.947262391957,49.845072069708756,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,41454.41236145827,22025.66023182563,46.90731661524892,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,93936.68070967372,28465.802865969068,50.63009579634286,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,10835.260082133625,13121.433637623304,29.748756409991095,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,19449.702462345085,52499.56141938947,49.30233023537486,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,138891.00627515407,46869.85943319435,75.429620106109,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,29668.647849255896,58138.39606787496,52.59463412922874,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,24307.22273827555,14072.347955051906,46.957877264316764,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,12709.74352178405,7090.96471211896,37.799971418058405,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,13613.140129330724,21876.888235950915,25.4813596192752,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,15306.934203119168,8767.030593564608,36.883029511324736,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,9405.582480818835,23598.330192399386,87.12871565323354,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,18712.87372955067,42373.909939099714,43.53339536871025,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,23020.617355801878,55688.65481512021,56.14621411848781,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,16337.316992121365,25385.143158373245,38.59173812888473,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,24109.747627118446,21439.584966837025,69.32609966435156,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,7364.952705771184,13684.260867181725,38.93611067300206,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,19977.351078051903,41542.433290611436,52.54258341449058,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,14395.921762486058,78897.98281048828,68.45974684982171,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,17631.76382081133,8432.714117166366,52.78290788399974,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,20741.51326888752,48528.11571218689,43.41389333759891,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,41845.73285917834,16967.13737650364,61.39711739062122,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,18492.940531266013,28681.670180178266,51.52751864498016,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,12404.995666228984,9397.430613853056,38.832975356593934,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,43699.58353153173,31545.027463746217,56.87152256642631,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,14817.035666367516,10986.13536119353,61.68262495742887,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,22756.198706058007,19286.245214797793,35.034754345456875,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,18509.245758268575,23332.43959050179,44.114807045611,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,45917.562561927785,20952.414155700208,32.903477186391804,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,10554.861408039724,7883.380702096568,48.24409936633641,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,37191.42929212864,10344.251223424528,66.83229406336196,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,10060.996040306041,7753.955200136404,68.2767549213772,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,19046.62884448561,15194.589722319433,28.727803704442497,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,15859.025199867372,26224.659419945943,57.2998890335542,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,93907.83377104739,16296.403385011567,58.89914854235787,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,22163.627929099304,7438.452475393892,37.72698078292019,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,78274.59934969697,39898.635336286345,29.77297231948754,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,20682.72230814973,46838.13521108406,67.78129181158494,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,16436.784957673106,54153.87882978613,90.0,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,4954.474746477909,9247.383380088984,48.08928447134888,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,20293.027790876375,13196.812913588854,34.99390565122417,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,22821.964650351216,7585.060907516821,67.26746331757542,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,16477.788999203443,29141.043209971493,48.114797345081826,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,40114.74318919259,52511.95413229886,65.25656236448481,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,34059.74054507318,68738.30278338835,40.79225185632572,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,15799.045848997086,6571.043926327833,61.03052617057612,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,29539.51550138143,16200.666043304556,26.89181073143182,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,6530.818738322659,14119.188223563502,43.062133537193944,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,35803.061036180676,37976.96912982636,54.0520738343571,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,55384.88999841775,35473.86594597241,49.646994188947914,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,45448.51380419186,18438.938639112584,39.39246739464626,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,18247.96699542433,51106.22361399737,41.95492034852779,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,38689.75985829537,7832.852348306811,54.489981677878724,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,10522.924043156323,5697.499492903793,68.28711335334533,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,18544.743167131495,59523.1873706301,78.31967128692908,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,6223.561136432473,2910.1648280714585,63.97368131512643,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,12634.754750244054,5121.279201942399,57.527561114896166,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,32689.803840481924,106073.81969454055,33.98687728601452,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,28521.12816487793,20470.68030955296,59.426323636218015,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,11041.256008619392,29904.1746145788,39.21841048163445,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,12250.252191577289,11659.131237607855,56.8835141279098,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,11108.41973751582,60659.398809154,55.87784216886501,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,31702.175162139418,6864.018343928551,40.74991203187551,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,17403.915331636887,14650.177932478018,51.48291661727451,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,80217.62751587029,21879.77962838646,60.57783615002543,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,49531.53538842265,64684.196037482645,29.265903985462593,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,99439.36618246898,24662.269277108193,41.801503208264705,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,13826.534080997453,18158.830534568267,66.36902814405283,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,10824.046469237162,69412.18362634478,33.841204937647326,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,25995.105516478874,30092.233841867444,81.7400254931117,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,17668.095501675045,15217.617111083842,46.18025788567917,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,58622.93219786253,44046.928681304766,65.62405414307354,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,25427.943058945213,8890.791620721988,41.0820336135561,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,7849.4785245562225,88728.64246718623,46.46693017631729,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,21467.575478188992,8795.576061502992,43.86728460878332,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,45251.06041172154,10326.029291173938,72.00446908097983,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,22390.41790224171,37392.99551610694,37.19225992979575,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,12898.502140242723,5136.298043991941,60.59907723804582,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,26855.822205174518,18408.51129636388,56.46809751631051,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,22167.3043192214,2335.2333296691586,66.51768924309678,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,36076.96298015298,32842.66488284353,51.11637299877624,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,116995.92775456165,84957.32561307492,41.04024921303886,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,70847.63185128629,45387.882890174864,75.13874632050805,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,10718.941083036503,18278.28751159435,51.794798949580645,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,5674.444937313632,6110.613184543133,68.438572485169,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,22958.389083421607,52787.84511212359,47.6866967187768,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,33213.9116278416,42403.286932007766,41.22558107750065,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,39647.56814061581,24043.34570013976,55.116706881986524,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,70759.85827440643,15994.092729101334,35.20279851858912,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,20462.215412095986,13849.238696898294,41.345751657832075,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,18774.687624770842,19358.042385674515,50.795879582335274,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,46744.67865442694,41390.310304858496,26.880532445075882,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,44659.821434603364,63762.08833877964,78.20465889143684,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,6595.029621922741,19321.735889753436,56.74610139429255,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,15587.333118727594,15552.365036099043,65.15486937440424,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,4903.745112476499,25173.642347474288,54.25244719624196,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,67777.57850500969,42405.897319294156,59.81162003227551,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90744,49.473684210526315,6203.1403880324415,6750.790538410869,42.52315562584401,0.008487320314328407,0.9992295830816783,41.30007372171323,-115.06232097361506
90732,42.34234234234234,49173.76122520016,7367.8030891775,44.23026504724458,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,103479.9435461289,26704.188508368865,45.08656372588116,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,96377.66755780696,21696.467026787104,42.3318315156518,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,9346.47236069081,15217.944668303224,51.399549980551605,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,61149.27383169491,37617.96154029706,51.72542522051202,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,26814.864084257344,36612.20390956278,63.15919887377477,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,38751.85858083997,12757.154852898257,48.46791371019363,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,16504.959602388823,12299.301152316468,50.220001709031145,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,29883.530948272622,18600.024825354154,90.0,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,115883.92810679632,132584.2607782939,71.08436340090427,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,33039.75377653194,15826.07807142244,36.59176013246123,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,33229.77736224339,8490.86394511212,55.46211964125541,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,72067.62610105373,26195.11529650512,67.67929743654108,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,10143.169952394544,5825.809743652519,45.81201553929186,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,40567.680826233816,11365.392806860636,50.02993998185126,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,26340.130943312943,30646.803160360203,37.19922938701231,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,39673.84461261101,40322.91781980998,50.21544579732209,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,16670.049251984536,20385.76285974917,44.86077864134355,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,19507.00531896512,12232.83616164011,62.91451337698317,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,57934.76400349113,46815.12924655536,46.37775216951257,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,50784.4959425127,5439.332175407877,50.994972180450794,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,215815.03100686194,15747.429437073139,58.69712777173687,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,102168.35552342667,17579.890027688973,46.04584244816919,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
